0.22588053,0.24520896
0.26412565,0.2610767
0.20864739,0.21872717
0.18378682,0.19353393
0.19773027,0.1912511
0.16024975,0.14450638
0.23900077,0.24771784
0.23139688,0.24365622
0.2388239,0.23575646
0.28010103,0.27465904
0.24275643,0.21530996
0.15077004,0.14436916
0.13566272,0.13938788
0.24470948,0.25666067
0.22129235,0.25401694
0.21189003,0.21827012
0.20440398,0.22679393
0.20222312,0.22108188
0.23616134,0.24402699
0.25446233,0.2530411
0.24684185,0.26236394
0.3091206,0.309884
0.2999304,0.31061023
0.29849967,0.3131628
0.28412074,0.2881285
0.2458198,0.24667221
0.22357382,0.21871851
0.25411975,0.2549963
0.25066742,0.2558881
0.26226786,0.25699008
0.2560559,0.26543158
0.23863673,0.24807361
0.25271088,0.26137182
0.24614578,0.25567606
0.2636568,0.2655724
0.23170952,0.24771442
0.21857595,0.20961338
0.23375738,0.23335117
0.22830784,0.22350746
0.22047967,0.24065861
0.22332087,0.21629405
0.2290062,0.23617487
0.24614376,0.23579279
0.27330694,0.2703156
0.28252953,0.28392977
0.23483105,0.23655903
0.17041452,0.20579971
0.1875845,0.19439223
0.19027035,0.21192542
0.21205018,0.22637756
0.20040342,0.23170052
0.2262407,0.21634021
0.2541052,0.27879214
0.25995252,0.29493782
0.2229352,0.24966972
0.20161396,0.21135475
0.19327459,0.214425
0.23332644,0.23649573
0.21454352,0.22957262
0.25732666,0.2559855
0.26898697,0.26414523
0.24495901,0.24483758
0.19930324,0.20646492
0.20373848,0.20721781
0.22715402,0.22807932
0.24127355,0.26417854
0.249556,0.29559577
0.18975358,0.22123975
0.24866304,0.2705152
0.25970018,0.3026739
0.19893621,0.23430754
0.17591162,0.17747721
0.17099874,0.16725214
0.18103106,0.17646238
0.17338419,0.16919635
0.1873536,0.20545767
0.21792534,0.19959655
0.24762227,0.25904503
0.24562645,0.25631517
0.2662253,0.27194214
0.26915646,0.2680416
0.22628999,0.22898352
0.2263128,0.22523317
0.2495184,0.24948405
0.2515214,0.257983
0.23872791,0.23794156
0.20118637,0.17877188
0.19957498,0.1712197
0.1645198,0.1753342
0.18560827,0.16631906
0.20066279,0.23002917
0.19774246,0.21382667
0.19718198,0.23542313
0.19743094,0.22468624
0.19699465,0.22401635
0.19294517,0.21203691
0.20571524,0.22245026
0.22260465,0.2216977
0.21632984,0.2433882
0.21930592,0.24124125
0.23182258,0.23313606
0.20853795,0.2198504
0.19003174,0.21496125
0.20576662,0.19844988
0.22673798,0.20269774
0.19141579,0.22673804
0.20136648,0.20611663
0.22171691,0.2205041
0.26079082,0.24115726
0.2612654,0.2649798
0.22072361,0.22191219
0.21523242,0.21901545
0.22314572,0.23003319
0.22503293,0.24740826
0.22188996,0.23015755
0.22254543,0.2152655
0.1825844,0.19575614
0.20337187,0.21683791
0.18873854,0.19795954
0.17949833,0.17750014
0.17689906,0.16764443
0.25804085,0.27032304
0.20759757,0.24462621
0.17839077,0.21405
0.19234844,0.22035193
0.20377283,0.25464812
0.19713144,0.21542573
0.20586374,0.2416481
0.2131399,0.20814697
0.20056427,0.20432734
0.20052402,0.22929113
0.18038143,0.17184256
0.1752037,0.17414512
0.16791406,0.16409437
0.16974843,0.16115858
0.17470554,0.18998575
0.15966679,0.19834253
0.22619218,0.24189506
0.24037655,0.26067212
0.2301171,0.24456075
0.26424053,0.2410531
0.2311935,0.24581516
0.2471428,0.25713068
0.25400946,0.27311122
0.26795208,0.27943993
0.22778593,0.2566218
0.2044861,0.19918688
0.21014085,0.21495828
0.1883749,0.20496425
0.24659242,0.24493167
0.24260359,0.24018475
0.24524327,0.23577216
0.24233547,0.2651669
0.25875115,0.2825989
0.23514733,0.2514949
0.27607352,0.29718852
0.28495005,0.2824784
0.24581815,0.2693174
0.29935634,0.309248
0.26333478,0.30023664
0.27945495,0.2744517
0.24098141,0.26115954
0.30453506,0.31884497
0.27382222,0.30725795
0.2633015,0.28399897
0.27510408,0.30984914
0.26195735,0.27485606
0.2856728,0.317842
0.27214468,0.28213468
0.27643093,0.27954808
0.2915378,0.3126064
0.2922635,0.31151944
0.2701641,0.27393976
0.27408808,0.2725497
0.30222857,0.32356858
0.30384678,0.32229525
0.22709087,0.21152444
0.22227201,0.21889399
0.28422225,0.26592156
0.28336954,0.28206456
0.28884387,0.28592816
0.28794727,0.2971668
0.2939209,0.2983173
0.29318938,0.29796034
0.2956784,0.30102816
0.2996912,0.30231416
0.28382114,0.29234636
0.2660584,0.25697508
0.18422306,0.24617131
0.24507289,0.24041082
0.1686504,0.17227224
0.15817688,0.1693892
0.17335835,0.18334141
0.17981936,0.1987668
0.14938554,0.14562821
0.17900194,0.2074357
0.15533121,0.16537671
0.18263733,0.19102195
0.14837855,0.13845457
0.19916776,0.2111878
0.15304722,0.15887839
0.28426105,0.26597005
0.23085271,0.22295114
0.25491145,0.25500622
0.31860146,0.34083438
0.28222728,0.28251678
0.20916677,0.23530325
0.24643877,0.24807768
0.22682756,0.22458631
0.24288566,0.23431113
0.22778735,0.21290873
0.21585126,0.23723242
0.21093619,0.24545716
0.2312854,0.25314432
0.23730493,0.2656772
0.20249255,0.22797081
0.23207402,0.25304002
0.24131027,0.25581074
0.23676284,0.25766045
0.28064513,0.29894125
0.25487235,0.25569332
0.22625592,0.22956556
0.2221722,0.23963991
0.22872914,0.22380237
0.2278263,0.23142138
0.23673618,0.2255253
0.24430007,0.21947661
0.2441608,0.24967021
0.29798183,0.29464957
0.2861321,0.3025522
0.36025363,0.35600555
0.35385787,0.37610713
0.27973855,0.28265
0.27210614,0.3053663
0.16378658,0.17584278
0.17090498,0.18382353
0.20758757,0.21970117
0.2104538,0.24542737
0.2153545,0.2514258
0.1981665,0.22334367
0.20960127,0.22477123
0.21106628,0.23257153
0.22345418,0.23345767
0.2653223,0.29270676
0.26964736,0.29437572
0.24612732,0.25109178
0.24138358,0.25333947
0.24540578,0.2460933
0.2832618,0.28442526
0.22415876,0.24330127
0.26442876,0.27960682
0.23186612,0.23048937
0.18292248,0.18580267
0.18959297,0.18346068
0.18083401,0.17354822
0.19644578,0.22031996
0.20418213,0.21801066
0.19533318,0.20861857
0.18631004,0.19999778
0.1969306,0.19990449
0.18505488,0.18989642
0.25905478,0.26440474
0.27026385,0.2698006
0.25637448,0.27496046
0.25740594,0.27048135
0.24963957,0.25208288
0.24195212,0.27013543
0.24401453,0.2686824
0.24873024,0.2632292
0.23925233,0.24509224
0.23412852,0.26350218
0.2371474,0.25999945
0.2426879,0.25467739
0.23600066,0.23347801
0.23040894,0.25601086
0.17162907,0.16507679
0.29118806,0.30004916
0.173708,0.1985184
0.1845202,0.20713966
0.1877079,0.21072172
0.1832462,0.20046201
0.1779176,0.19894248
0.17558779,0.19388981
0.17575718,0.20436755
0.1834824,0.21329053
0.1860348,0.21454284
0.18126708,0.21014768
0.18102676,0.2063693
0.18014912,0.20165837
0.16940527,0.17702031
0.17706782,0.18174629
0.18089825,0.18472582
0.17487332,0.18438046
0.17607115,0.17873225
0.17244558,0.17242
0.2795619,0.2743476
0.25554043,0.2506501
0.2718383,0.26711127
0.24640384,0.25108847
0.26066566,0.26254004
0.2126647,0.22194545
0.21353927,0.22191471
0.22232328,0.25773507
0.24527785,0.2826684
0.15236254,0.15677871
0.15958002,0.15680501
0.20389795,0.19680159
0.1761508,0.16918845
0.27605903,0.27455541
0.25576612,0.25029257
0.22957659,0.21852542
0.16104493,0.18125534
0.24288192,0.22745141
0.16847466,0.18501638
0.29266268,0.293021
0.24896102,0.25444266
0.29261342,0.29649788
0.2586269,0.26774284
0.33416352,0.325709
0.3103094,0.31430587
0.3177238,0.30467835
0.28202975,0.2786454
0.19622797,0.20383221
0.1777088,0.18838203
0.1611187,0.18242477
0.2774967,0.27051252
0.29674798,0.29472756
0.24129486,0.24419777
0.22403976,0.23329753
0.23624519,0.2421113
0.22205779,0.23868863
0.29273784,0.29788452
0.31265634,0.31236058
0.30139297,0.3031689
0.28357482,0.29148352
0.28239048,0.27325487
0.23256245,0.24176028
0.23725262,0.23540933
0.23020972,0.26534778
0.23687813,0.24488004
0.31988847,0.29799008
0.21969609,0.24448471
0.27253172,0.27156413
0.25192678,0.23577785
0.18713129,0.20527716
0.17515217,0.19104221
0.20504893,0.21562822
0.18609725,0.23196714
0.2275616,0.23530628
0.19412504,0.22640489
0.21088281,0.22494267
0.27414238,0.2601604
0.27591684,0.27283964
0.28894365,0.28294295
0.26717627,0.25666344
0.27016723,0.2685562
0.2741048,0.27257946
0.26393843,0.25632277
0.26564866,0.26516348
0.27113324,0.26921114
0.26970312,0.26994735
0.2747547,0.28357655
0.28004217,0.28677264
0.2619635,0.25151294
0.26441723,0.26259175
0.2694218,0.26285708
0.26299143,0.26548958
0.27696168,0.29275063
0.29812363,0.3039403
0.29192328,0.29182008
0.25833982,0.28490993
0.26864207,0.26365897
0.28219616,0.2886097
0.22577891,0.23159039
0.23866175,0.25057718
0.21828207,0.25895384
0.13930053,0.17485948
0.17206427,0.19346091
0.15657349,0.15715954
0.13834688,0.15122385
0.15938993,0.18058212
0.14812373,0.17905551
0.21334893,0.22209212
0.19905083,0.20981064
0.2129627,0.23147245
0.19801727,0.22031479
0.18847716,0.21635881
0.22172683,0.23520459
0.21109009,0.2154042
0.2135044,0.22803456
0.20340344,0.21539362
0.19422829,0.20687136
0.20556855,0.22121687
0.19660567,0.2043432
0.20843068,0.27554333
0.13061784,0.14635539
0.12333523,0.15259215
0.23173717,0.25988674
0.21222517,0.24462694
0.17503017,0.21126917
0.18068649,0.20145544
0.2591021,0.26522547
0.2564903,0.26599723
0.28940946,0.29058874
0.28742233,0.28419673
0.23851515,0.24398908
0.2447621,0.24853553
0.18294926,0.17259674
0.20873639,0.19983113
0.17137484,0.16432442
0.19693138,0.17452896
0.20096074,0.19901505
0.20799063,0.20542695
0.24067806,0.23722179
0.2441473,0.2579385
0.2766901,0.2671299
0.23798878,0.24030755
0.26336327,0.2374423
0.23710895,0.24273632
0.2266058,0.22927275
0.21483833,0.2258285
0.24902645,0.28405014
0.2500353,0.2378907
0.24851228,0.23566785
0.26097727,0.27902013
0.2624012,0.27274215
0.22765252,0.22303726
0.23101194,0.2672391
0.2601012,0.24883321
0.22507705,0.22504169
0.28555897,0.2883341
0.22160943,0.22484893
0.2539125,0.28994924
0.2887796,0.31128386
0.24344236,0.25747624
0.24421158,0.2562225
0.22445437,0.24787536
0.23812167,0.25397477
0.23153962,0.23959161
0.23023765,0.25203115
0.25441098,0.25984463
0.3014132,0.30189186
0.29838836,0.29654288
0.3038782,0.30971926
0.24751936,0.27463493
0.29568246,0.30552712
0.25465718,0.281681
0.2523093,0.26752365
0.19424623,0.20487289
0.31301445,0.31176996
0.306717,0.31264213
0.28768313,0.28390995
0.2263259,0.23080379
0.21351518,0.2162664
0.23519078,0.23968096
0.22436213,0.22808877
0.22557949,0.22641155
0.21476215,0.21704736
0.20570533,0.2392995
0.21378052,0.2508129
0.22048911,0.24540746
0.29151312,0.28888696
0.29070336,0.2965449
0.29262292,0.29409224
0.28977084,0.30110526
0.28390917,0.2817899
0.2823977,0.28388992
0.2528019,0.26721025
0.22779626,0.2684983
0.22041337,0.24057327
0.21668828,0.23793343
0.21209387,0.23439524
0.21384212,0.23671357
0.19781202,0.2257083
0.20545067,0.2311796
0.28843588,0.30743155
0.2767465,0.26768366
0.19494954,0.23837398
0.19084217,0.19538274
0.22783759,0.25220555
0.22858241,0.21722436
0.21579735,0.19975841
0.26099792,0.24883825
0.28107646,0.25785586
0.24775201,0.23885718
0.19746977,0.22007397
0.2583652,0.24359706
0.25635424,0.25382638
0.24343044,0.23564057
0.24690214,0.2405672
0.21263172,0.21600929
0.25915897,0.24437582
0.22133611,0.22650863
0.27475452,0.2756592
0.26430392,0.2795778
0.27798998,0.26895025
0.2736548,0.27316672
0.2261102,0.21392876
0.20439404,0.19673873
0.22125536,0.19932252
0.19393393,0.17495222
0.22376627,0.22649069
0.24539575,0.23390676
0.19572231,0.20424889
0.2102927,0.20932992
0.28109655,0.29351288
0.26828602,0.29801345
0.25873685,0.25521076
0.24653175,0.2590081
0.22084023,0.23998535
0.24511439,0.26111516
0.22756496,0.22504368
0.2198959,0.21577723
0.24530277,0.25442815
0.24921641,0.2582844
0.22806191,0.2509826
0.18829817,0.23241395
0.21846518,0.24057186
0.23878136,0.25013834
0.24125414,0.24061456
0.26838762,0.289369
0.28386754,0.2923491
0.19759041,0.19359602
0.2570575,0.25705823
0.29769152,0.30985802
0.27919796,0.29185665
0.2961286,0.32075334
0.27926892,0.31032652
0.25741956,0.2627263
0.24718255,0.26025403
0.32332024,0.32736003
0.30744663,0.31320038
0.27308038,0.27682674
0.26045027,0.2613058
0.255202,0.2481858
0.23657483,0.2293709
0.27755785,0.26553485
0.291775,0.2856143
0.25751182,0.2577469
0.2776386,0.2523089
0.29119325,0.2844698
0.31009898,0.30812
0.27535483,0.2707368
0.30581838,0.3101123
0.16796707,0.15801509
0.22616729,0.23610869
0.17468923,0.20159711
0.23783115,0.24885471
0.23454402,0.23527774
0.23043671,0.28697526
0.2596103,0.26184464
0.24498147,0.24825135
0.28755865,0.30673733
0.21718366,0.23222156
0.26836213,0.28187114
0.28153938,0.3003572
0.27752104,0.28361988
0.21828265,0.24313281
0.17803918,0.21234448
0.20557973,0.23729998
0.20163852,0.21979976
0.22112635,0.25946125
0.22228947,0.24084279
0.20972127,0.2384035
0.20320004,0.22072482
0.26511803,0.25613192
0.24882393,0.26447037
0.21886659,0.20093739
0.2186628,0.19993123
0.20301731,0.21007909
0.20807977,0.20972367
0.21897851,0.19913442
0.2260314,0.20568877
0.21246777,0.23785178
0.21894264,0.2429054
0.21784396,0.22482313
0.22352149,0.22576402
0.2106926,0.21960177
0.21265373,0.22667938
0.23514028,0.2379744
0.24161234,0.24406561
0.21400219,0.22539246
0.22311398,0.23595
0.22157127,0.22112966
0.22728392,0.22744653
0.2203476,0.23261154
0.22580168,0.23478514
0.19588904,0.21179566
0.20195596,0.2059589
0.20628953,0.21988684
0.21299489,0.21383002
0.24837095,0.24576348
0.25705686,0.25974137
0.27536932,0.28439662
0.19564874,0.2287555
0.22696587,0.2323445
0.15393995,0.18883938
0.19475754,0.22483271
0.17733327,0.21965374
0.24472283,0.23595539
0.24200124,0.23010907
0.25190932,0.2557388
0.24153765,0.24600053
0.21549103,0.22073543
0.20721394,0.21222922
0.2463069,0.2554185
0.23932576,0.24258414
0.30248806,0.31108952
0.26904285,0.29040146
0.2764364,0.3035701
0.2674439,0.301877
0.27056146,0.27696544
0.2741529,0.28425682
0.27151805,0.28796887
0.24642962,0.25292486
0.2710365,0.27170596
0.255489,0.25390422
0.28056479,0.28953493
0.22182183,0.23497154
0.20273322,0.21723904
0.22875479,0.25855076
0.19627781,0.2225042
0.23494887,0.24735981
0.26929453,0.2655667
0.19825274,0.1978983
0.21716818,0.20347929
0.21140382,0.20102023
0.2272331,0.21095626
0.23044607,0.2077671
0.22668687,0.23071122
0.27169096,0.26316094
0.1523135,0.18141711
0.16504909,0.19051513
0.19146554,0.19889067
0.21117732,0.2260469
0.16213304,0.18179299
0.2585919,0.25169507
0.2259021,0.23239727
0.22312623,0.20931636
0.22581814,0.25346422
0.2536297,0.26675537
0.23596391,0.24350171
0.2558868,0.25112075
0.25412053,0.28436098
0.29440898,0.3123104
0.23345041,0.23586793
0.21636009,0.24136508
0.21751846,0.23044544
0.22373942,0.2248611
0.28076774,0.29042757
0.2824865,0.30295748
0.22459652,0.21664032
0.22800896,0.22698164
0.26799208,0.28243986
0.2501908,0.27582327
0.2655874,0.2770058
0.28294536,0.29457548
0.26645687,0.28549096
0.2722369,0.28731406
0.2588285,0.2700225
0.24055049,0.27214754
0.27541515,0.27903247
0.25758004,0.28680533
0.24898681,0.2198476
0.24746546,0.24128829
0.20579833,0.19083942
0.2035317,0.20763886
0.2151036,0.20825061
0.21465224,0.22734265
0.26428458,0.25808573
0.19879791,0.21678726
0.20401806,0.2139744
0.17665929,0.19399019
0.19819306,0.21463737
0.23877111,0.25055903
0.22698294,0.25884604
0.2955326,0.29880345
0.20119584,0.19802886
0.2732417,0.2688592
0.2663419,0.2863439
0.26285625,0.26719975
0.2112928,0.22111599
0.18329372,0.22237542
0.19336243,0.22266616
0.15790634,0.1648935
0.14406022,0.13925715
0.31510624,0.33049515
0.28908166,0.3114977
0.16167416,0.18663034
0.2371073,0.2294497
0.24559224,0.25424725
0.20496355,0.22143239
0.18797287,0.19311509
0.19937313,0.17323028
0.21122363,0.22056213
0.18422602,0.15322757
0.19312897,0.19563784
0.19369426,0.18592633
0.2938054,0.30199403
0.21530034,0.23137331
0.2682174,0.2737736
0.21998331,0.2241363
0.25316858,0.26042283
0.23744594,0.25127998
0.20763172,0.23081957
0.2781551,0.29278898
0.2517634,0.2791877
0.2765502,0.29225814
0.24670744,0.27136344
0.2740546,0.29063305
0.25911653,0.27420747
0.22346093,0.23235135
0.2788427,0.27567452
0.21427047,0.22649828
0.22143379,0.19349135
0.27795705,0.2832865
0.16503972,0.2095599
0.16580959,0.18298858
0.25263202,0.28614652
0.26069105,0.26762983
0.20688522,0.212318
0.22850198,0.23739812
0.22998223,0.2577037
0.22597438,0.26416922
0.22241785,0.22500788
0.21234356,0.24357148
0.20764579,0.2215721
0.1988463,0.25348413
0.20595594,0.25144184
0.22159912,0.24065243
0.21708144,0.24915968
0.20654854,0.1944441
0.192553,0.20063044
0.20261668,0.21493179
0.19395024,0.2289826
0.21577391,0.22030745
0.20381074,0.23206496
0.20920557,0.21623771
0.2497403,0.24569875
0.2548519,0.26474613
0.25044245,0.2561122
0.20605673,0.22342207
0.24210556,0.23584841
0.2557171,0.25004733
0.243777,0.25501508
0.27295232,0.27295095
0.27687034,0.3048392
0.2979162,0.3060643
0.29761356,0.30030614
0.27191508,0.26730698
0.3052359,0.29175723
0.20231588,0.21929708
0.23057458,0.24912894
0.16712466,0.15292266
0.2182201,0.1859912
0.1578835,0.15081593
0.20914473,0.17453945
0.26326185,0.27086043
0.23410536,0.2088465
0.23346859,0.20169584
0.20978421,0.22717594
0.23260473,0.2439088
0.17324512,0.15134005
0.19567424,0.16448073
0.15871304,0.14992437
0.17573825,0.164972
0.27447993,0.2552982
0.28411394,0.27655852
0.14879426,0.13830142
0.19649243,0.16350766
0.16047451,0.18034226
0.2094584,0.20226511
0.18371558,0.20431495
0.19100788,0.19866
0.25149703,0.27278596
0.26566863,0.2682347
0.23075958,0.26706985
0.25028402,0.23404647
0.22857077,0.2480605
0.23036483,0.2500518
0.22214237,0.2088287
0.24483135,0.21797878
0.20926039,0.21804717
0.24049479,0.23023999
0.2077018,0.19723172
0.21640944,0.20562926
0.2064585,0.21429236
0.21845585,0.22029528
0.16683127,0.16679803
0.1571689,0.15087801
0.16225909,0.17216714
0.16662836,0.16706817
0.21134937,0.21129118
0.2087104,0.22559558
0.2683189,0.25712183
0.2797706,0.26728284
0.29645658,0.30355325
0.29258022,0.29497242
0.27256888,0.26473728
0.24515748,0.250324
0.28150436,0.28307846
0.25598124,0.2530918
0.24942803,0.24477799
0.2672201,0.26355624
0.26048073,0.2595488
0.26214492,0.2522298
0.2482581,0.23925132
0.241372,0.26202467
0.23746988,0.24240169
0.24886304,0.2547893
0.2624018,0.2773623
0.22625709,0.23125786
0.20527199,0.22145858
0.22476584,0.21463084
0.20863816,0.20991531
0.21752597,0.21581283
0.20613302,0.2180634
0.20705622,0.20461884
0.18705016,0.19972792
0.21100453,0.26348493
0.2197947,0.25189307
0.18229821,0.25585762
0.18688388,0.24450241
0.19497661,0.18236798
0.21107337,0.2351865
0.16998038,0.18546596
0.1874346,0.23356116
0.1857042,0.19997376
0.17816596,0.19898182
0.22308785,0.2355544
0.22002119,0.23445141
0.21613142,0.22835377
0.20969425,0.230138
0.19733672,0.19610909
0.20018303,0.21465331
0.204478,0.23370925
0.21631613,0.22759824
0.23920706,0.28826982
0.2595267,0.27912816
0.23090057,0.29334706
0.24852537,0.28103137
0.24082293,0.28208092
0.23176348,0.28650236
0.25796974,0.2968765
0.24858212,0.29931736
0.23729101,0.2262708
0.25071552,0.2795911
0.2558217,0.215017
0.2617502,0.2502348
0.22953252,0.2345222
0.25175563,0.25502774
0.22141463,0.22896038
0.22580665,0.2274555
0.2850098,0.3120017
0.26193276,0.26033598
0.27137545,0.2721204
0.25521475,0.2674386
0.2516863,0.25131133
0.256557,0.2649452
0.24394803,0.25902373
0.19552234,0.20203158
0.20875464,0.22611274
0.2136414,0.22297104
0.24989244,0.259342
0.25739712,0.26829872
0.1853847,0.15685017
0.22174062,0.17975836
0.21944158,0.220092
0.21437532,0.22286756
0.2352051,0.23449554
0.23754337,0.2472461
0.24515253,0.24451765
0.24378835,0.25139922
0.25128856,0.25553283
0.25801048,0.27543
0.22787201,0.2246322
0.24117568,0.26735505
0.24606842,0.26494753
0.25324363,0.26584458
0.23076066,0.2318972
0.23091272,0.25286233
0.24930494,0.25321394
0.24153465,0.25162435
0.16342475,0.17091697
0.15920681,0.1707642
0.17739259,0.17915156
0.2521913,0.24384063
0.2683526,0.2592005
0.25400102,0.28016558
0.24342099,0.25089514
0.22103684,0.2280997
0.2068454,0.19570808
0.23314583,0.2514764
0.22504626,0.22569878
0.25073418,0.26533982
0.27297258,0.27414802
0.24873208,0.2634335
0.2715906,0.27306032
0.25040936,0.2637774
0.27111727,0.27201927
0.26385546,0.2766561
0.25224346,0.26839238
0.2706644,0.2766346
0.23467113,0.26724738
0.26285926,0.26674068
0.25096273,0.26546723
0.27231354,0.27183223
0.21111555,0.23885138
0.22436409,0.24436249
0.21353444,0.21690372
0.25387067,0.2771775
0.27234757,0.28818905
0.2596005,0.27191663
0.2373375,0.25519407
0.27013004,0.27489156
0.24642353,0.24777813
0.15508455,0.1662592
0.17468503,0.19849719
0.19100921,0.1997233
0.2462821,0.2639589
0.19803841,0.24315456
0.20364814,0.21858817
0.182566,0.21494965
0.16886136,0.19090474
0.23956677,0.22897862
0.28872725,0.31291264
0.29903907,0.31979918
0.29589912,0.32246676
0.29275963,0.30610344
0.290479,0.32214913
0.2852944,0.2906025
0.29668975,0.29801515
0.29820603,0.30591193
0.28959394,0.28779787
0.28678045,0.30075592
0.275599,0.2747854
0.16175397,0.17323275
0.15616211,0.16693287
0.17304856,0.17686668
0.15287249,0.16108279
0.14813957,0.16061907
0.16747494,0.16831142
0.32215294,0.30666804
0.2985696,0.28523368
0.31774244,0.3239475
0.30977133,0.31756806
0.317904,0.32722712
0.19625917,0.19129267
0.21565467,0.24203393
0.28274053,0.27863076
0.28023818,0.27435723
0.2804789,0.28504336
0.28231415,0.2849565
0.27441564,0.27590156
0.27411973,0.27412555
0.28207546,0.27952722
0.28163552,0.27123863
0.24092896,0.2551017
0.2499628,0.2695033
0.23860212,0.2547151
0.24152827,0.2654292
0.2436109,0.23437032
0.25454858,0.24283177
0.24729735,0.24905664
0.25507164,0.25271666
0.23532246,0.2567984
0.22768964,0.23111174
0.24045609,0.229206
0.26381624,0.2811159
0.20619136,0.2009338
0.20032457,0.20940757
0.26121968,0.26040074
0.25326186,0.25171188
0.27481583,0.26618934
0.32235312,0.32316175
0.2888289,0.33474368
0.25011408,0.24992785
0.23067872,0.23633908
0.24792796,0.25019577
0.25526327,0.25958258
0.24132034,0.24861708
0.25692034,0.26232526
0.2619949,0.26974702
0.24593258,0.25837317
0.26002046,0.27034244
0.26447973,0.26563358
0.24901359,0.25349027
0.26434904,0.26886094
0.25843617,0.26013726
0.24123864,0.24812149
0.25546595,0.26076838
0.2923665,0.30319905
0.27035254,0.28043452
0.2795075,0.29648697
0.29001525,0.2967634
0.28279278,0.29450813
0.26684445,0.28294846
0.2798565,0.28125858
0.2653018,0.2913651
0.24096237,0.24407828
0.20405073,0.21572012
0.21699531,0.22604065
0.2078334,0.20413332
0.22320871,0.22645396
0.2502231,0.25331518
0.27927667,0.2812482
0.21052207,0.20160127
0.2501068,0.23676781
0.21256542,0.21209662
0.2582466,0.2639149
0.2165061,0.23549038
0.19365007,0.19194704
0.2026373,0.20225614
0.2634399,0.2844068
0.2599084,0.2650441
0.25632012,0.26647756
0.26008606,0.27688277
0.23643644,0.2382329
0.28128016,0.2905366
0.25427952,0.25756896
0.2856054,0.28976685
0.21924962,0.21556196
0.2651085,0.27186382
0.23046963,0.22585523
0.2751556,0.27549344
0.22376858,0.2273976
0.27001637,0.27428234
0.23058102,0.24608782
0.23596807,0.256207
0.21711978,0.2184086
0.23235577,0.22777894
0.22051072,0.2286152
0.1930653,0.19630577
0.23508531,0.22867066
0.16764985,0.1658861
0.21553287,0.20443895
0.155007,0.17270067
0.14416228,0.14077842
0.1511429,0.14976126
0.18938556,0.20255668
0.27109396,0.25787732
0.23730652,0.24531347
0.26494598,0.29245275
0.283106,0.3018893
0.25852945,0.2952808
0.27935162,0.30868596
0.25179955,0.26961502
0.25874314,0.26976967
0.1434562,0.1678609
0.15793245,0.19102183
0.2831607,0.2719635
0.3216983,0.32073492
0.23579656,0.2217904
0.23335302,0.21906105
0.25713348,0.27253535
0.21092781,0.23397322
0.21214724,0.22927423
0.20911013,0.2120014
0.2320369,0.25451228
0.20782515,0.2292718
0.17255376,0.18186523
0.27058572,0.2907957
0.24608517,0.26301733
0.21522236,0.25555933
0.2656272,0.2779444
0.2611379,0.28243488
0.2388323,0.27554938
0.27249795,0.28616044
0.20333609,0.22135995
0.21235622,0.2357214
0.26918554,0.27138245
0.2614138,0.25831288
0.2818386,0.28329763
0.21242239,0.25516188
0.1766947,0.21503739
0.17376372,0.23148352
0.19777969,0.2432008
0.24976139,0.2752351
0.26684728,0.288754
0.21999174,0.24787755
0.23546316,0.26037085
0.29012036,0.296191
0.2838537,0.29969382
0.28286597,0.28968284
0.26232404,0.26015884
0.35890424,0.3353322
0.32944638,0.32935756
0.23128484,0.23182352
0.21650374,0.22522038
0.23675734,0.2389379
0.22064558,0.23677438
0.1846867,0.20632656
0.20596318,0.22577213
0.19599777,0.22114421
0.20743093,0.21497777
0.19575474,0.20573369
0.19503953,0.20801657
0.21319489,0.21366906
0.20734099,0.21648933
0.21199831,0.21125129
0.20809628,0.21143371
0.2945645,0.2925397
0.28351438,0.28792885
0.21354672,0.22106257
0.29997158,0.29935932
0.2973713,0.29872593
0.30190244,0.29855004
0.29733276,0.3002709
0.2987932,0.29553726
0.29453033,0.29517263
0.2469481,0.26891494
0.25764585,0.26742125
0.16891056,0.19202968
0.17992342,0.1835452
0.2312621,0.24477574
0.226065,0.2251748
0.18855631,0.21154529
0.19758457,0.20849499
0.15925638,0.18775237
0.17686164,0.18654384
0.20961,0.21850161
0.18824977,0.18847547
0.2122362,0.2206944
0.20299807,0.24281451
0.27600038,0.2936547
0.19020322,0.18428302
0.19794026,0.18150127
0.24575233,0.26459587
0.23518124,0.2139282
0.20190454,0.20939888
0.10645927,0.13327149
0.20260885,0.20588496
0.1699079,0.20238404
0.2179636,0.23498696
0.14043726,0.16061284
0.21349849,0.22803552
0.25152028,0.26366183
0.15722379,0.19657744
0.16247177,0.1813482
0.18075624,0.2065454
0.24921271,0.25753644
0.25800726,0.26331332
0.2667132,0.27626312
0.20131236,0.23460138
0.2229386,0.24825156
0.16768534,0.21495381
0.1985442,0.2213799
0.20652115,0.23134305
0.2538889,0.21839793
0.22045666,0.2132067
0.24689633,0.23583844
0.22555733,0.2148071
0.20366779,0.2019552
0.20307997,0.21437244
0.18339218,0.20574911
0.19184309,0.21016225
0.22042283,0.23252773
0.21636246,0.22486588
0.21576416,0.21192071
0.20939296,0.21632591
0.25573304,0.25401732
0.26409245,0.2736733
0.2587424,0.2529179
0.28010827,0.28181314
0.19849557,0.21418115
0.22158629,0.2039011
0.25080928,0.26894495
0.25498638,0.26776245
0.2297492,0.2540681
0.24321899,0.25060788
